2069,Schlei_S18,12/10/2019 2:36:41 PM,2.89133166721157,18.9810455377959,73.7124173710307,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000887405781892,0.082457112823763,0.16281568049179,0.228468099154715,0.281682073039959,0.312406845911285,0.316392419636835,0.298210216878816,0.272194675941867,0.260082606197806,0.285314257420042,0.36563910963649,0.506904788708931,0.701316418452401,0.931010850120246,1.17402466678738,1.40989553941662,1.629870191266,1.83341727605367,2.02250792348924,2.20681065974829,2.37956803701814,2.52679960482977,2.63631540895234,2.70549543382626,2.74012323547478,2.74963100566072,2.7445885087667,2.73570843100678,2.73243320124147,2.74216191819721,2.77050873758271,2.82169318287419,2.89882873438546,3.00404144651574,3.13806827529347,3.2992064730986,3.48161420943488,3.67310652880158,3.85310630085883,3.99347470972394,4.0472557526508,3.98121870690335,3.77564692843819,3.42744651360117,2.95638931418092,2.40272750742946,1.81993011636281,1.26445144475525,0.785737170389581,0.41710369406907,0.171180346613809,0.041353198215575,0.000777105888389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,Schlei_S18,12/10/2019 2:37:04 PM,2.89353367913762,19.0421498668552,74.032195699671,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000886398833844,0.082375229509473,0.162862762902654,0.228817003812413,0.282378757843529,0.313400399890969,0.317537750454238,0.299295171574889,0.272987856803803,0.260389671490223,0.285025301399888,0.364748613592872,0.505494606743194,0.699506684412775,0.928896337999876,1.17162052074573,1.4071157617726,1.62653945904152,1.82932891325043,2.0175219493512,2.20085055913692,2.37266204558138,2.5190913886327,2.62806570926876,2.69705851768969,2.73190965798316,2.74207221107969,2.73810635168506,2.73069132468052,2.72921971157518,2.74102590296234,2.77164075408051,2.82517615784842,2.9046052020918,3.01187013871058,3.14746807338537,3.30938669094508,3.49139935084573,3.68088353496087,3.856858392077,3.99078036045191,4.03623195816148,3.96146210794115,3.74861490521039,3.39697214887802,2.92835764575422,2.38395352618917,1.81648138185282,1.27983893323932,0.819374028416149,0.463502987981883,0.219813026721795,0.066522358377327,0.001323804177488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,Schlei_S18,12/10/2019 2:37:28 PM,2.9014095923481,19.1895916095245,74.275142032137,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000884610449059,0.082212627207319,0.162604365105192,0.228559465997994,0.282190616947978,0.313328754893532,0.317572607631999,0.299339773188318,0.272851016436344,0.259815533493398,0.283762047358178,0.362629909544308,0.502483907363566,0.6956571854511,0.924236433732471,1.16606051522598,1.400475321907,1.61862536311392,1.82001083557776,2.00680825803786,2.18883677186318,2.35961345544433,2.50545780394484,2.61445564550502,2.68412992671,2.72023670183098,2.73204731886472,2.72986397885284,2.7240531227155,2.72370704337933,2.7359411989363,2.76620457627857,2.81871341210668,2.89674848110708,3.00274030129147,3.13779250061085,3.30051368077924,3.48517768281546,3.67939640001514,3.8620272215487,4.00410527707081,4.05775973612674,3.98970453837964,3.78104726524595,3.43028243858909,2.95909593516822,2.40925230528633,1.83465573366894,1.2906861468477,0.824094539307097,0.464336556003545,0.21948785994168,0.066404036127381,0.001321258973363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,Schlei_S2_15cm,12/10/2019 2:54:55 PM,74.9778334638793,295.292924878263,614.086340211316,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000246951891261,0.014780478440982,0.087331022048359,0.120572224475153,0.152949007337605,0.184701594568687,0.216819624693671,0.250199829367946,0.286652724750717,0.325009488331988,0.362405767625937,0.395582499231185,0.422100541958345,0.440382595609646,0.449377134821574,0.448514583918062,0.437931515261873,0.418613258377906,0.392534729619766,0.362770122828583,0.333382298106816,0.308999516131652,0.294058360905924,0.291841783792687,0.303388403371851,0.326572372793613,0.355661404268429,0.381671372988527,0.393450433538881,0.379554033398989,0.33827376002319,0.278554950365985,0.224108150360047,0.21479018112975,0.303797826647676,0.550253856073123,1.00752916764833,1.7095949705538,2.65722557947129,3.80762922383723,5.07147217398736,6.32013901926275,7.40374226191424,8.17734098430626,8.52981763586511,8.40803217347983,7.8293162007329,6.87822395210496,5.68840123941752,4.41449159044602,3.20235165599192,2.13670901035918,1.35244346060125,0.832097541105213,0.531343066607477,0.394851107725898,0.360837266583061,0.372987798076238,0.389334489995719,0.386388194712822,0
2073,Schlei_S2_15cm,12/10/2019 2:55:19 PM,52.7407587910886,293.499796822794,621.242723769517,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000175479254794,0.012701962795569,0.063099116669087,0.096152429719811,0.131293014039152,0.166503069494213,0.201037095912054,0.235994684147118,0.272357816331016,0.31204445250321,0.353699589920223,0.394134139902039,0.429786552624639,0.458073654445443,0.477425644436095,0.486873238041452,0.485958561123454,0.474940823583715,0.454906871122421,0.427886586367007,0.396953514211673,0.366113181101829,0.339894896030962,0.322630867476176,0.317551410522673,0.325769924829376,0.345440137019279,0.371364449150159,0.395336920416765,0.407214383237806,0.396583692021544,0.361993564258556,0.312079649403742,0.269288742552504,0.271205084872376,0.367942947508444,0.615202332698145,1.06327139710379,1.74411699294646,2.65826850217334,3.76491319177366,4.97900916236938,6.17813723547221,7.21958092444905,7.96520668880526,8.30887915229491,8.19949101329833,7.65310769027268,6.7502069339661,5.61847231830232,4.40556192403692,3.249933718797,2.2301198174368,1.47183640167074,0.956374210641727,0.64080120403797,0.473900361432726,0.400654987625714,0.373236522020633,0.357553214644,0.334620664008739,0
2074,Schlei_S2_15cm,12/10/2019 2:55:42 PM,62.308152100949,299.644640091898,714.557859619092,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000258264434156,0.015457645389052,0.091333178107268,0.126108038043333,0.160007079185625,0.193263340846714,0.226887791938412,0.261789226178205,0.299832706783944,0.339765279825487,0.378569429551566,0.412839663907048,0.440068253203977,0.458682501204152,0.467671991468344,0.466527074964611,0.455458866861527,0.435525131208177,0.40875590264397,0.378255109214213,0.348084405157353,0.322842763198142,0.306921721066308,0.303565416799576,0.313809713266985,0.335591990614355,0.363325862738129,0.388245795670759,0.39945426599971,0.385760241341615,0.345415505595415,0.287022765228143,0.233532705819393,0.223580109933012,0.308762643871775,0.546431811958428,0.988292213467535,1.66701646183019,2.58264589191477,3.69236731999902,4.90768973769658,6.10190512356528,7.12834278640148,7.84675945814909,8.15209757006048,7.99808813016004,7.40875217304195,6.47375112130035,5.32874376821691,4.12622849509442,3.00572030981725,2.04678089042694,1.36875618571484,0.949190008338306,0.741935601545606,0.688878250527011,0.723464637033857,0.782667211378339,0.818142405680348,0.803679781320284,0
2075,Schlei_S2_15cm,12/10/2019 2:56:05 PM,46.4117075757574,283.658177658508,548.081914129379,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000185185172764,0.01338540039598,0.066439627883424,0.10098947623419,0.137809503436504,0.174740503152726,0.210927356835859,0.247448458141639,0.285306391139856,0.326538872580157,0.369794075917404,0.411801605885532,0.448877018275845,0.478320076954259,0.498450901950908,0.508194364652826,0.507006578478657,0.495109507658436,0.473623541829984,0.444700959288122,0.411637714192232,0.378754053028257,0.3509512260695,0.332924881762725,0.328172873697003,0.337874875127302,0.359951228550052,0.388611247584356,0.41471457733047,0.426903939469952,0.413517241319326,0.372790252843146,0.313921545057491,0.261206795082387,0.255423826035345,0.350935141190435,0.608099505767052,1.08133947673092,1.80518727378742,2.78014528237838,3.96203778940061,5.25892757435627,6.53849355576601,7.6463942026529,8.43301867481858,8.78300520530244,8.64022799460039,8.02139651655321,7.0137736592352,5.75709741869096,4.41404247407908,3.13773133797172,2.015210772405,1.18428495399633,0.622665383743495,0.280768793986923,0.100896967919979,0.016925994210297,0.000388242586794,0,0,0
2076,Schlei_S2_15cm,12/10/2019 2:56:28 PM,38.0520458135399,273.515370862835,518.464105197815,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000197783653384,0.014311678969955,0.071082593464628,0.108264768517785,0.147868957101372,0.187598372965195,0.226581665570484,0.266018652443275,0.3069696261801,0.351554570002497,0.398208322848722,0.443309018484084,0.482837177719869,0.513912000982422,0.534830306012434,0.54458846607839,0.542774935574894,0.529797504316814,0.506988083870438,0.476706800930868,0.44242800373677,0.408586612856961,0.380100583400888,0.361558520471097,0.356226359272998,0.364964612036223,0.385373202048637,0.411470394524168,0.434209070934489,0.442680519828654,0.426561337493053,0.385817853589188,0.331551415405581,0.290018762695249,0.303483874760857,0.426807340342224,0.719393886975411,1.23295073964045,1.99749401156651,3.00752407284676,4.21211081958115,5.51291350560633,6.77288149907551,7.83593602196837,8.55474697593516,8.82060062334641,8.58759817714774,7.88408278625022,6.80723678611757,5.5022122734055,4.13183038635918,2.845039590814,1.72903422584892,0.913685108864328,0.119637989806392,0.006819536182988,3.12324802536068E-05,0,0,0,0,0
2077,Schlei_S2_15cm,12/10/2019 3:18:38 PM,16.2168888157636,248.564529796542,492.75646190211,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000306494185605,0.019456365012343,0.095675688017646,0.143850694193395,0.195460385790968,0.247186061580845,0.298227130332313,0.349954248506539,0.403701973050471,0.4623651369328,0.524243506801982,0.585071218134855,0.640029599936724,0.685587990260832,0.719520343901281,0.740329036043867,0.747117492353521,0.739856047075842,0.719526574890676,0.688272264742093,0.649531234294114,0.607903375629503,0.56865168048297,0.536846682716819,0.516354111484585,0.508774527353834,0.512681695913313,0.52344145832059,0.533848791835585,0.535414628175001,0.521406624694473,0.494274874883956,0.467086432222864,0.46665242730629,0.533246900309084,0.716333210666878,1.06615876887454,1.62201839897043,2.39973893961001,3.38031166373696,4.5031197555732,5.66716060600599,6.74211012201707,7.58850911185311,8.08358466215896,8.14694660330538,7.75929307531014,6.96832120992876,5.87950894085704,4.63430757533011,3.38132328805861,2.24909007446948,1.30341773282457,0.648716677830322,0.249703318042464,0.028292908433741,0.00017965877467,0,0,0,0,0
2078,Schlei_S2_15cm,12/10/2019 3:19:01 PM,16.5074102118263,254.619001334532,552.695073680548,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000305044531369,0.019363730386152,0.095211032862105,0.143103516895618,0.194404928315446,0.245835159708769,0.296607595822643,0.348076114238318,0.401544032467348,0.45985228176976,0.52125947060159,0.581480422385253,0.635701486349863,0.680421070371927,0.713464973308626,0.733403194990554,0.739414711859062,0.731546223737286,0.710844767134111,0.679492976840514,0.640929368957995,0.599706350043906,0.560992945110215,0.52973326073282,0.509660094729201,0.502272139208131,0.506113422509827,0.516625501677986,0.526794973745966,0.528430382914181,0.515110767991281,0.489322151361961,0.463764796679273,0.464252042460178,0.529332679286327,0.706105169711719,1.04213908179636,1.57430919363716,2.31698387094021,3.25136914603367,4.31922810249971,5.42413233828036,6.44194915869959,7.23993477168819,7.70127589208041,7.74972855201399,7.36781327072784,6.60295287107738,5.55915954957136,4.37614906004225,3.20058004446992,2.1578844154262,1.31219217539318,0.752747051712689,0.437351567629364,0.307983503628805,0.301753719157119,0.356471135164071,0.421085869675167,0.462319828488816,0.466096617647906,0
2079,Schlei_S2_15cm,12/10/2019 3:19:25 PM,14.2313739007466,242.413111553197,471.888643473726,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332114587944,0.021079529411102,0.103609285448362,0.155519232752604,0.211070462129025,0.266726313240299,0.32165564063279,0.37733648008538,0.435165181187619,0.498176585775102,0.564442235234341,0.629291926201252,0.687513592602397,0.73535770370217,0.770548183991417,0.791629236937334,0.797799177192757,0.789171524141,0.766895604733184,0.733284734847608,0.691939685891352,0.647602112927402,0.605644369495659,0.571210364903415,0.548213774672673,0.538300932574186,0.540124770543345,0.549199497998902,0.5585609726502,0.560098652196686,0.547581267521133,0.523744716051269,0.501799886096332,0.508308903404277,0.582774666278695,0.773405418961609,1.12895706491556,1.6874329884601,2.46407781274418,3.44040378210875,4.55746739091094,5.71661153538032,6.78947778419818,7.63682359900519,8.13322278649724,8.1925846721326,7.78817442629619,6.96134393881269,5.81586431050646,4.49903571199022,3.17286405134776,1.98816935139585,1.02298783945456,0.094261961043756,0.005097914500794,2.63412978398492E-05,0,0,0,0,0,0
2080,Schlei_S2_15cm,12/10/2019 3:19:48 PM,14.2977052980593,242.013026258237,467.229143884524,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332720226848,0.021115843010246,0.10375589204257,0.155568565210238,0.210983157723572,0.266482828431486,0.321235355877106,0.376720351730424,0.43435325565602,0.497169464216835,0.563247967220114,0.627931698889428,0.686015527144389,0.733735776153041,0.768782060593129,0.78965881173654,0.795524789193307,0.786457750539376,0.763589306955746,0.729248650502681,0.687098661276321,0.642001125126898,0.599509950728548,0.564997837699256,0.542617257020874,0.534198476143017,0.538434930881136,0.550642856596332,0.563347135835096,0.567610521311678,0.555829400490373,0.529637327307551,0.501608995246315,0.498484603876044,0.561181802282697,0.740657042798389,1.0894156361408,1.64940420271925,2.43889024777501,3.44026597784517,4.59234155168121,5.79074760660443,6.89859859559357,7.76710546357706,8.26300456595979,8.29701043400613,7.84582282128093,6.96081962090412,5.75994333952582,4.40452941903503,3.06567153366422,1.8947816038972,0.962725407988529,0.066395724649411,0.002758548884913,0,0,0,0,0,0,0
2081,Schlei_S2_15cm,12/10/2019 3:20:12 PM,13.6035750505717,239.67318753582,459.963030142131,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000344379265151,0.021852399460503,0.107323409999523,0.160653851977859,0.217734226704229,0.274936684010498,0.331372312640574,0.388524829479122,0.447819862879108,0.512375887609764,0.580224134848537,0.646585321282901,0.706119145895032,0.754980742665745,0.79083102820861,0.812167936984505,0.818159632918739,0.808915500542616,0.785611845239329,0.750626183551651,0.70766778137116,0.661632151810648,0.618082803927379,0.582372662738662,0.558615266940931,0.548612743529223,0.551090515454183,0.561509327285377,0.572682994371618,0.576114798926101,0.56483612941366,0.540911103860221,0.517149782077972,0.520133503253589,0.590043778466342,0.776472730280581,1.13008494471535,1.69087427340349,2.47553623790305,3.46584740789671,4.60151758747951,5.7809240567972,6.87156611570192,7.72964954200958,8.22568649140261,8.27086709733974,7.83771307992868,6.96915485072088,5.77298298803774,4.4028055729888,3.03061787530562,1.80900021549222,0.549050080782166,0.02087607713338,0.000158115089704,0,0,0,0,0,0,0
2082,Schlei_S3,12/10/2019 3:33:45 PM,2.61341929759413,12.8630614148982,113.56520894477,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000499778565527,0.049391368314895,0.11647800389087,0.194216937708413,0.272090805485271,0.333822050116692,0.366099951042909,0.363447737157717,0.331980030949526,0.290557525773194,0.267711178191886,0.294044277238955,0.392368771132638,0.569369015859342,0.813329559379574,1.09926922918491,1.3976681957125,1.68269248376982,1.94531059436217,2.18947828718233,2.4227497141373,2.65907338851118,2.88972688571316,3.09551029713917,3.25879424908766,3.37307938906154,3.44101246851458,3.46852870597408,3.46171491440268,3.42580068369439,3.36442122705796,3.27967274994413,3.17329071924887,3.04802386069802,2.90857192560946,2.76198830253927,2.61727063653278,2.48408685679962,2.37094572868112,2.28304127914481,2.22007790766318,2.17349184929357,2.1289862718846,2.06730120765431,1.970986502426,1.83092617526778,1.6488302238821,1.43777206575332,1.2199517936395,1.02208568066135,0.869381890263597,0.779163661723913,0.756014840476453,0.790015668464491,0.858500419363949,0.930714366425036,0.974315650808762,0.962634010506846,0.881312772970318,0.732844619098231,0.537704679046172,0.326667801465007,0.120643232911519,0.002546944754158,0,0,0,0,0,0,0,0,0,0
2083,Schlei_S3,12/10/2019 3:34:09 PM,2.60594597699474,12.7770431382389,106.57804409693,messlab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000495566539521,0.049011938836173,0.116216152845614,0.194602155700187,0.273449034838927,0.336234515452728,0.369360515232358,0.367107161597214,0.335473862048362,0.293390273382406,0.269642259199759,0.295205215043536,0.393254640026146,0.570689756030917,0.81577337117748,1.10327748796416,1.40330986051979,1.68967618526846,1.95314219859728,2.19766573717663,2.4310118013609,2.66734243250433,2.89800362915472,3.10375528119012,3.26696125273427,3.38126132590012,3.44954270964983,3.47797566063579,3.47281444489907,3.43934328188659,3.38108469376456,3.2998208934516,3.19678325283979,3.07408066092275,2.93574030709456,2.78826378082429,2.640392432235,2.50200487336575,2.38240102697264,2.28813810865135,2.22067491480578,2.17335233539917,2.13342309038478,2.08133330871787,1.99803412699185,1.87124829267022,1.69833830304579,1.48761387065856,1.25716918469305,1.03152522153731,0.836718943170311,0.694598362671556,0.617831518287716,0.607005381473115,0.650311418256635,0.725566672343319,0.804078098987276,0.85586162620632,0.855648727355742,0.78885003941194,0.656406812954572,0.477213976720321,0.282455925367998,0.089202548507814,0.001776169180687,6.13926846000368E-05,0,0,0,0,0,0,0,0
